cutoff,epoch,win_idx,n_clusters,ch_score,sil_score,info_content,h0_in_individual,h0_in_tactical,h0_in_team
27.9141,2min,9,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
28.2121,2min,9,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
28.5101,2min,9,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
28.8081,2min,9,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
29.1061,2min,9,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
29.404,2min,9,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
29.702,2min,9,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
30.0,2min,9,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
0.5,5min,0,22,0.0,0.0,4.459431618605558,True,False,False
0.798,5min,0,21,2182.144753787879,0.08527188962386897,4.368522527697911,True,False,False
1.096,5min,0,20,1085.3987527651084,0.14684080312128728,4.277613436790262,True,False,False
1.3939,5min,0,20,1085.3987527651084,0.14684080312128728,4.277613436790262,True,False,False
1.6919,5min,0,20,1085.3987527651084,0.14684080312128728,4.277613436790262,True,False,False
1.9899,5min,0,20,1085.3987527651084,0.14684080312128728,4.277613436790262,True,False,False
2.2879,5min,0,20,1085.3987527651084,0.14684080312128728,4.277613436790262,True,False,False
2.5859,5min,0,19,341.8835318188349,0.20376679801252007,4.186704345882614,True,False,False
2.8838,5min,0,19,341.8835318188349,0.20376679801252007,4.186704345882614,True,False,False
3.1818,5min,0,18,161.50462146098147,0.22169706962198543,4.061482186694808,True,False,False
3.4798,5min,0,17,142.06796693327357,0.28182075391137407,3.9705730957871594,True,False,False
3.7778,5min,0,17,142.06796693327357,0.28182075391137407,3.9705730957871594,True,False,False
4.0758,5min,0,17,142.06796693327357,0.28182075391137407,3.9705730957871594,True,False,False
4.3737,5min,0,17,142.06796693327357,0.28182075391137407,3.9705730957871594,True,False,False
4.6717,5min,0,17,142.06796693327357,0.28182075391137407,3.9705730957871594,True,False,False
4.9697,5min,0,17,142.06796693327357,0.28182075391137407,3.9705730957871594,True,False,False
5.2677,5min,0,16,67.44618355997332,0.28610951496790366,3.8230679822505778,True,False,False
5.5657,5min,0,15,63.79166254993276,0.3206406767300828,3.73215889134293,True,False,False
5.8636,5min,0,14,51.85863356716858,0.3248687761578618,3.6069367321551242,False,False,False
6.1616,5min,0,13,35.87739030492483,0.34257586984277527,3.4428621651367113,False,False,False
6.4596,5min,0,13,35.87739030492483,0.34257586984277527,3.4428621651367113,False,False,False
6.7576,5min,0,13,35.87739030492483,0.34257586984277527,3.4428621651367113,False,False,False
7.0556,5min,0,13,35.87739030492483,0.34257586984277527,3.4428621651367113,False,False,False
7.3535,5min,0,13,35.87739030492483,0.34257586984277527,3.4428621651367113,False,False,False
7.6515,5min,0,13,35.87739030492483,0.34257586984277527,3.4428621651367113,False,False,False
7.9495,5min,0,13,35.87739030492483,0.34257586984277527,3.4428621651367113,False,False,False
8.2475,5min,0,12,25.68179202939747,0.3090360777859263,3.222191575489366,False,True,False
8.5455,5min,0,12,25.68179202939747,0.3090360777859263,3.222191575489366,False,True,False
8.8434,5min,0,12,25.68179202939747,0.3090360777859263,3.222191575489366,False,True,False
9.1414,5min,0,12,25.68179202939747,0.3090360777859263,3.222191575489366,False,True,False
9.4394,5min,0,9,7.834025273823807,0.0989003087733049,2.4217533721102025,False,True,False
9.7374,5min,0,9,7.834025273823807,0.0989003087733049,2.4217533721102025,False,True,False
10.0354,5min,0,9,7.834025273823807,0.0989003087733049,2.4217533721102025,False,True,False
10.3333,5min,0,8,8.860026668829246,0.13401559420402193,2.244474529843912,False,True,False
10.6313,5min,0,8,8.860026668829246,0.13401559420402193,2.244474529843912,False,True,False
10.9293,5min,0,8,8.860026668829246,0.13401559420402193,2.244474529843912,False,True,False
11.2273,5min,0,7,7.410031984590467,0.1280036640659285,2.0247260363845987,False,True,False
11.5253,5min,0,6,5.046984010542169,-0.00846905870039868,1.3009376049351973,False,True,False
11.8232,5min,0,6,5.046984010542169,-0.00846905870039868,1.3009376049351973,False,True,False
12.1212,5min,0,6,5.046984010542169,-0.00846905870039868,1.3009376049351973,False,True,False
12.4192,5min,0,6,5.046984010542169,-0.00846905870039868,1.3009376049351973,False,True,False
12.7172,5min,0,6,5.046984010542169,-0.00846905870039868,1.3009376049351973,False,True,False
13.0152,5min,0,5,5.1856882085209985,0.16952622127720554,1.0476747992681918,False,True,False
13.3131,5min,0,5,5.1856882085209985,0.16952622127720554,1.0476747992681918,False,True,False
13.6111,5min,0,4,4.989803921674933,0.19832519751289512,0.7907669479302482,False,True,False
13.9091,5min,0,4,4.989803921674933,0.19832519751289512,0.7907669479302482,False,True,False
14.2071,5min,0,4,4.989803921674933,0.19832519751289512,0.7907669479302482,False,True,False
14.5051,5min,0,4,4.989803921674933,0.19832519751289512,0.7907669479302482,False,True,False
14.803,5min,0,3,3.9936983488226603,0.21404864489108402,0.5304060778262762,False,True,True
15.101,5min,0,3,3.9936983488226603,0.21404864489108402,0.5304060778262762,False,True,True
15.399,5min,0,3,3.9936983488226603,0.21404864489108402,0.5304060778262762,False,True,True
15.697,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
15.9949,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
16.2929,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
16.5909,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
16.8889,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
17.1869,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
17.4848,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
17.7828,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
18.0808,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
18.3788,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
18.6768,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
18.9747,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
19.2727,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
19.5707,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
19.8687,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
20.1667,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
20.4646,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
20.7626,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
21.0606,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
21.3586,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
21.6566,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
21.9545,5min,0,2,3.798117736755689,0.3509298567975522,0.2667649878001407,False,True,True
22.2525,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
22.5505,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
22.8485,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
23.1465,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
23.4444,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
23.7424,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
24.0404,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
24.3384,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
24.6364,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
24.9343,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
25.2323,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
25.5303,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
25.8283,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
26.1263,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
26.4242,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
26.7222,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
27.0202,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
27.3182,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
27.6162,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
27.9141,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
28.2121,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
28.5101,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
28.8081,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
29.1061,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
29.404,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
29.702,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
30.0,5min,0,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
0.5,5min,1,22,0.0,0.0,4.459431618605558,True,False,False
0.798,5min,1,22,0.0,0.0,4.459431618605558,True,False,False
1.096,5min,1,22,0.0,0.0,4.459431618605558,True,False,False
1.3939,5min,1,22,0.0,0.0,4.459431618605558,True,False,False
1.6919,5min,1,22,0.0,0.0,4.459431618605558,True,False,False
1.9899,5min,1,22,0.0,0.0,4.459431618605558,True,False,False
2.2879,5min,1,22,0.0,0.0,4.459431618605558,True,False,False
2.5859,5min,1,22,0.0,0.0,4.459431618605558,True,False,False
2.8838,5min,1,21,143.03136298419912,0.07175679835168877,4.36852252769791,True,False,False
3.1818,5min,1,21,143.03136298419912,0.07175679835168877,4.36852252769791,True,False,False
3.4798,5min,1,20,110.81359378997223,0.09615572842811994,4.277613436790262,True,False,False
3.7778,5min,1,19,59.17725298518775,0.16160432544540865,4.152391277602456,True,False,False
4.0758,5min,1,19,59.17725298518775,0.16160432544540865,4.152391277602456,True,False,False
4.3737,5min,1,18,62.12713910735858,0.20790399439510818,4.061482186694808,True,False,False
4.6717,5min,1,17,64.09009988990945,0.2539944959088995,3.9705730957871594,True,False,False
4.9697,5min,1,17,64.09009988990945,0.2539944959088995,3.9705730957871594,True,False,False
5.2677,5min,1,16,64.13487187858627,0.29856851344372193,3.879664004879511,True,False,False
5.5657,5min,1,16,64.13487187858627,0.29856851344372193,3.879664004879511,True,False,False
5.8636,5min,1,16,64.13487187858627,0.29856851344372193,3.879664004879511,True,False,False
6.1616,5min,1,16,64.13487187858627,0.29856851344372193,3.879664004879511,True,False,False
6.4596,5min,1,15,59.85462424876966,0.323617774369522,3.7887549139718635,True,False,False
6.7576,5min,1,15,59.85462424876966,0.323617774369522,3.7887549139718635,True,False,False
7.0556,5min,1,14,44.298675279111485,0.3478031158606607,3.6635327547840575,False,False,False
7.3535,5min,1,14,44.298675279111485,0.3478031158606607,3.6635327547840575,False,False,False
7.6515,5min,1,14,44.298675279111485,0.3478031158606607,3.6635327547840575,False,False,False
7.9495,5min,1,14,44.298675279111485,0.3478031158606607,3.6635327547840575,False,False,False
8.2475,5min,1,14,44.298675279111485,0.3478031158606607,3.6635327547840575,False,False,False
8.5455,5min,1,12,35.89809089915933,0.39294693752432136,3.4130884364084455,False,True,False
8.8434,5min,1,12,35.89809089915933,0.39294693752432136,3.4130884364084455,False,True,False
9.1414,5min,1,11,21.635427603216904,0.33603312825274095,3.1403611636826154,False,True,False
9.4394,5min,1,11,21.635427603216904,0.33603312825274095,3.1403611636826154,False,True,False
9.7374,5min,1,8,18.799788451852077,0.3545080349889574,2.629219686512555,False,True,False
10.0354,5min,1,8,18.799788451852077,0.3545080349889574,2.629219686512555,False,True,False
10.3333,5min,1,8,18.799788451852077,0.3545080349889574,2.629219686512555,False,True,False
10.6313,5min,1,8,18.799788451852077,0.3545080349889574,2.629219686512555,False,True,False
10.9293,5min,1,8,18.799788451852077,0.3545080349889574,2.629219686512555,False,True,False
11.2273,5min,1,8,18.799788451852077,0.3545080349889574,2.629219686512555,False,True,False
11.5253,5min,1,8,18.799788451852077,0.3545080349889574,2.629219686512555,False,True,False
11.8232,5min,1,7,13.59573078962443,0.28021119447979276,2.3564924137867256,False,True,False
12.1212,5min,1,7,13.59573078962443,0.28021119447979276,2.3564924137867256,False,True,False
12.4192,5min,1,5,7.230771721319602,0.14166017023143088,1.6043068953058388,False,True,False
12.7172,5min,1,4,5.811001136900639,0.20072065652505675,1.0848063548397429,False,True,False
13.0152,5min,1,3,4.055513674396172,0.15014883247917957,0.5304060778262762,False,True,True
13.3131,5min,1,3,4.055513674396172,0.15014883247917957,0.5304060778262762,False,True,True
13.6111,5min,1,3,4.055513674396172,0.15014883247917957,0.5304060778262762,False,True,True
13.9091,5min,1,3,4.055513674396172,0.15014883247917957,0.5304060778262762,False,True,True
14.2071,5min,1,3,4.055513674396172,0.15014883247917957,0.5304060778262762,False,True,True
14.5051,5min,1,3,4.055513674396172,0.15014883247917957,0.5304060778262762,False,True,True
14.803,5min,1,3,4.055513674396172,0.15014883247917957,0.5304060778262762,False,True,True
15.101,5min,1,3,4.055513674396172,0.15014883247917957,0.5304060778262762,False,True,True
15.399,5min,1,3,4.055513674396172,0.15014883247917957,0.5304060778262762,False,True,True
15.697,5min,1,3,4.055513674396172,0.15014883247917957,0.5304060778262762,False,True,True
15.9949,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
16.2929,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
16.5909,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
16.8889,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
17.1869,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
17.4848,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
17.7828,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
18.0808,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
18.3788,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
18.6768,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
18.9747,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
19.2727,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
19.5707,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
19.8687,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
20.1667,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
20.4646,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
20.7626,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
21.0606,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
21.3586,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
21.6566,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
21.9545,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
22.2525,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
22.5505,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
22.8485,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
23.1465,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
23.4444,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
23.7424,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
24.0404,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
24.3384,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
24.6364,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
24.9343,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
25.2323,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
25.5303,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
25.8283,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
26.1263,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
26.4242,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
26.7222,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
27.0202,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
27.3182,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
27.6162,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
27.9141,5min,1,2,5.477968254320099,0.4149746356652113,0.2667649878001407,False,True,True
28.2121,5min,1,1,0.0,0.0,-1.4428232973175175e-12,False,False,True
